2670,228,21,6
2670,228,19,4
2682,224,23,2
2678,225,18,0
2662,222,18,4
2666,219,26,14
2658,218,28,13
2710,228,22,24
2670,225,21,9
2678,231,20,-9
2666,234,20,7
2718,222,23,-3
2730,219,20,-2
2670,225,27,4
2714,229,19,19
2706,213,15,18
2610,224,12,16
2662,226,16,6
2666,224,17,5
2662,225,17,8
2666,218,14,12
2714,221,15,12
2666,222,17,9
2662,226,21,5
2670,224,20,5
2662,227,16,6
2662,220,16,5
2666,222,17,5
2662,236,20,9
2622,224,17,7
2666,224,16,11
2678,232,18,11
2722,217,13,18
2674,219,12,19
2626,208,8,14
2726,235,19,7
2666,232,21,3
2662,240,21,4
2678,232,18,4
2670,223,14,5
2670,221,21,4
2666,220,20,9
2710,227,19,13
2706,224,24,19
2722,221,23,24
2722,227,24,12
2674,226,16,5
2638,229,14,4
2678,230,11,10
2674,224,20,14
2710,228,27,18
2710,219,20,19
2718,208,19,36
2722,220,18,21
2710,220,21,19
2666,232,29,-3
2678,237,26,-6
2678,236,26,-2
2678,231,19,-1
2670,228,18,5
2674,225,23,13
2714,226,20,20
2714,216,27,19
2722,221,20,26
2718,214,24,30
2710,215,18,21
2718,228,18,15
2666,237,21,2
2674,237,23,0
2678,234,13,6
2670,231,20,3
2674,229,17,2
2674,218,13,9
2674,217,25,12
2666,227,28,12
2714,232,33,15
2658,223,33,12
2658,230,29,14
2654,224,27,7
2654,220,22,8
2722,223,14,3
2658,228,26,9
2662,224,23,12
2662,232,22,11
2722,226,26,16
2722,225,32,19
2718,216,30,19
2718,225,25,14
2722,231,32,5
2662,229,24,8
2670,226,25,1
2674,228,23,1
2658,225,24,9
2670,217,25,14
2678,218,32,13
2678,228,39,12
2710,221,33,20
2710,218,26,17
2658,232,22,7
2678,229,25,2
2666,237,18,3
2662,222,17,8
2674,222,22,6
2666,228,29,9
2714,221,26,17
2718,217,25,23
2718,214,28,32
2654,228,30,9
2662,229,17,5
2662,229,21,5
2666,226,23,4
2718,223,24,11
2666,226,19,16
2670,229,21,14
2710,233,30,11
2654,222,27,13
2658,226,22,10
2710,224,22,12
2714,223,26,16
2662,230,25,6
2670,225,26,12
2670,226,20,7
2674,222,22,15
2718,227,25,12
2658,228,24,10
2662,224,25,16
2714,221,26,13
2666,230,27,7
2662,233,28,14
2670,227,32,8
2670,227,21,9
2666,222,20,12
2710,232,24,7
2670,224,25,11
2726,233,21,14
2718,233,25,13
2658,218,28,12
2710,227,28,12
2658,223,25,8
2654,225,25,11
2710,227,27,11
2662,225,28,15
2674,228,24,10
2666,224,28,13
2722,224,21,22
2718,223,20,23
2666,226,22,17
2710,224,29,17
2666,226,26,12
2662,220,29,15
2670,226,25,8
2666,217,28,12
2662,229,34,2
2666,225,30,6
2666,224,27,11
2654,228,27,8
2658,227,30,6
2654,232,28,6
2658,229,26,9
2714,227,30,15
2666,231,28,7
2662,220,23,14
2662,227,22,10
2670,229,28,8
2718,224,28,14
2714,218,27,18
2654,222,24,16
2662,228,27,6
2658,236,28,10
2658,223,27,8
2658,221,31,9
2654,227,34,11
2662,223,26,10
2710,225,25,12
2666,224,26,11
2666,222,24,8
2674,224,22,13
2666,231,21,17
2682,226,19,13
2722,216,24,19
2714,226,21,17
2662,220,26,12
2706,221,19,13
2718,229,21,15
2674,222,25,5
2658,227,28,5
2670,227,29,6
2670,229,28,8
2666,225,30,11
2670,232,30,7
2666,218,27,17
2718,219,29,12
2654,233,22,8
2654,230,26,11
2654,233,22,10
2666,227,23,8
2658,222,21,13
2658,226,34,12
2718,220,27,18
2718,225,27,18
2730,219,22,16
2666,227,29,6
2666,230,28,4
2674,222,32,10
2654,229,23,5
2710,227,26,10
2654,220,21,17
2710,220,28,15
2662,226,25,18
2666,224,27,9
2670,230,25,10
2670,214,29,13
2670,227,24,6
2730,230,19,14
2662,223,24,11
2710,224,25,11
2714,228,11,14
2658,229,21,8
2662,232,26,5
2666,225,29,11
2666,227,26,12
2674,229,22,11
2666,228,23,11
2666,223,27,10
2670,223,29,10
2666,230,25,7
2666,224,30,7
2714,223,25,11
2658,223,28,16
2658,224,29,14
2658,224,22,7
2662,224,24,14
2722,222,25,13
2714,229,28,14
2658,224,18,14
2678,221,24,12
2670,227,31,8
2670,232,26,8
2670,227,27,7
2666,232,25,9
2662,227,30,7
2666,223,27,9
2666,224,37,11
2662,228,27,7
2662,225,25,8
2658,234,21,7
2662,228,24,4
2658,229,22,15
