2687,-47,17,169
2735,-32,41,169
2743,-12,49,214
2691,-2,24,246
2683,-18,7,241
2687,-41,12,204
2743,-40,31,196
2739,-39,18,233
2739,-38,20,233
2747,-48,-5,224
2699,-55,-1,217
2707,-52,-9,248
2747,-37,-12,233
2751,-40,22,210
2739,-33,21,221
2687,-21,4,248
2691,-12,6,257
2695,-5,15,249
2687,-2,0,234
2755,-9,-21,221
2739,-7,-1,223
2627,4,2,237
2615,11,12,252
2711,24,29,251
2723,22,22,261
2679,30,11,261
2679,25,0,242
2743,22,-1,226
2687,19,4,234
2723,31,29,240
2715,37,32,262
2719,36,50,252
2723,31,64,244
2719,37,93,257
2719,48,69,263
2731,47,70,269
2727,44,93,280
2715,55,96,278
2783,53,116,231
2775,45,164,189
2783,30,136,170
2715,19,100,177
2723,41,80,210
2719,40,71,219
2719,35,58,200
2715,35,47,212
2723,38,47,214
2727,30,50,205
2715,33,48,205
2715,29,52,211
2723,39,77,193
2731,38,93,190
2715,43,61,224
2723,45,14,250
2739,26,-19,242
2679,20,2,218
2675,24,15,204
2715,34,27,221
2719,41,19,240
2675,30,4,233
2679,25,-3,230
2679,23,-11,234
2679,29,-3,237
2715,39,32,226
2711,35,90,225
2731,40,88,212
2731,38,59,221
2735,44,-17,249
2727,30,-35,249
2731,35,-27,216
2739,33,-15,218
2719,42,-28,212
2739,38,-41,208
2743,32,-35,207
2719,25,-74,232
2723,35,-77,253
2739,41,-54,247
2719,40,-32,248
2731,26,-20,222
2739,27,-46,223
2723,26,-47,219
2735,29,-46,215
2727,36,-8,220
2675,42,8,222
2715,61,60,235
2723,59,65,256
2719,51,43,246
2727,39,38,217
2715,37,59,206
2723,42,45,221
2719,40,22,216
2667,34,7,222
2675,24,3,214
2675,27,2,222
2663,31,6,214
2719,33,18,216
2723,38,47,214
2731,39,30,223
2715,43,25,243
2663,51,19,245
2719,44,23,243
2727,49,43,247
2711,46,47,253
2719,45,49,238
2727,37,43,226
2727,26,41,241
2715,32,56,238
2723,25,64,246
2723,19,66,253
2679,8,58,257
2679,-3,60,263
2727,-13,58,258
2735,-21,51,273
2743,-36,46,269
2743,-46,45,228
2739,-55,50,210
2743,-62,57,197
2731,-58,26,236
2739,-67,23,213
2735,-71,19,190
2739,-69,51,188
2739,-61,59,198
2739,-52,55,199
2735,-50,53,196
2747,-39,56,198
2731,-32,66,206
2739,-29,67,187
2739,-23,100,165
2735,-2,71,183
2723,12,50,226
2671,18,11,231
2719,30,33,219
2719,33,68,201
2711,50,97,209
2723,53,92,236
2727,59,64,243
2711,48,59,245
2715,41,24,242
2731,50,-13,225
2723,56,28,177
2719,67,49,147
2715,79,32,176
2715,93,40,269
2779,114,24,320
2683,98,4,312
2679,92,-16,294
2719,57,-23,227
2731,49,-38,211
2727,28,-17,188
2675,38,-3,228
2723,46,7,224
2715,58,42,231
2727,66,67,231
2723,69,50,221
2715,80,47,226
2715,69,35,244
2731,60,41,247
2719,56,33,236
2715,54,37,233
2719,71,38,239
2723,68,21,247
2715,67,31,244
2719,72,20,247
2727,81,14,301
2675,78,4,261
2679,61,-4,240
2679,43,10,237
2715,33,35,227
2719,22,49,238
2735,14,48,223
2679,12,37,227
2667,15,25,223
2671,9,19,221
2623,11,11,219
2671,6,15,210
2691,5,13,202
2623,14,3,222
2687,19,0,243
2679,30,-1,251
2727,19,-7,240
2727,20,-10,244
2731,21,-1,251
2731,26,-24,266
2727,26,-52,255
2739,18,-45,225
2723,14,-40,223
2691,9,-34,223
2735,8,-51,234
2719,16,-52,224
2671,8,-63,232
2707,5,-67,233
2679,2,-71,226
2755,2,-57,242
2703,2,-67,252
2699,-1,-72,247
2751,-8,-93,241
2695,7,-89,257
2683,5,-92,247
2675,12,-82,264
2739,7,-79,247
2751,-10,-62,194
2747,-7,-61,195
2763,15,-130,221
2735,15,-140,227
2791,33,-122,231
2779,42,-97,230
2731,4,-84,181
2695,-9,15,150
2715,23,51,175
2679,40,-10,223
2731,60,-45,267
2735,50,-16,266
2675,31,26,214
2739,-24,77,135
2687,-22,84,125
2691,21,56,242
2715,29,22,250
2723,28,23,252
2695,-23,25,205
2807,-60,145,136
2803,-28,161,198
2727,18,107,306
2723,48,50,343
2719,25,76,334
2683,3,72,243
2795,-23,139,208
2751,8,103,234
2719,21,68,282
2667,29,14,281
2719,13,44,249
2695,-3,52,210
2699,0,74,206
2675,13,49,248
2671,32,7,280
2671,28,4,249
2663,17,20,249
2679,11,33,238
2723,10,20,224
2675,7,-17,241
2723,25,-50,261
2683,12,-52,219
2703,6,-31,210
2675,2,-23,213
2691,5,-24,208
2679,11,-20,221
2675,9,-32,229
2703,4,-44,206
2755,10,-39,216
2679,7,-63,227
2695,11,-55,232
2723,20,-33,239
2723,23,-4,236
2675,21,0,226
2675,12,-9,221
2675,7,-18,228
2687,12,-27,224
2727,20,-33,228
2723,21,-32,232
2739,18,-14,229
2739,20,-17,225
2723,14,-18,225
2731,13,-24,232
2735,8,-16,224
2723,12,-19,224
2679,17,-27,204
2731,16,-11,230
2727,22,-16,229
2731,18,-18,222
2739,6,-20,209
2627,9,3,221
2635,14,-1,223
2731,18,-17,224
2727,14,-25,224
2671,8,-21,223
2675,9,-31,225
2675,12,-46,222
2727,13,-21,230
2683,10,-10,231
2679,9,-8,221
2675,9,-16,225
2691,15,-7,234
2675,17,-18,229
2667,9,-8,226
2679,6,-5,209
2667,23,27,233
2671,10,-14,218
2735,16,-4,237
2623,21,-3,235
2675,22,-7,238
2683,13,-6,230
2675,11,-4,216
2619,10,3,219
2727,14,-9,215
2679,15,3,228
2727,17,-5,229
2719,18,-7,230
2731,20,-9,233
2731,20,-4,241
2727,18,-9,225
2675,14,5,231
2667,14,11,224
2623,14,11,202
2635,11,14,207
2627,16,1,225
2667,15,3,236
2691,27,-3,241
2727,17,-8,233
2619,12,3,217
2611,16,10,220
2671,18,6,221
2667,14,13,224
2719,16,13,225
2663,19,6,224
2671,19,7,227
2615,14,-1,225
2623,19,3,223
2615,16,5,225
2659,19,0,225
2663,18,9,224
2675,16,3,217
2659,21,4,228
2663,20,6,223
2671,18,4,239
2679,15,3,233
2659,17,6,232
2663,15,9,227
2671,18,10,218
2667,16,10,217
2667,15,19,222
2667,20,11,231
2679,21,7,227
2675,20,2,228
2667,11,5,230
2623,17,-4,235
2675,12,2,213
2739,17,0,229
2671,20,15,230
2675,17,16,227
2727,17,20,226
2663,25,11,220
2659,20,9,219
2663,20,18,227
2671,17,-1,221
2615,13,8,231
2619,12,4,223
2687,17,2,230
2667,24,9,229
2671,29,8,230
2663,25,5,222
2667,25,16,215
2715,26,23,228
2671,21,12,223
2675,22,10,225
2683,17,-4,232
2743,23,-6,241
2687,22,13,218
2667,21,10,225
2719,29,18,223
2663,22,16,228
2671,23,7,225
2679,18,1,239
2731,18,-6,235
2679,19,3,230
2671,18,7,220
2723,25,18,213
2711,17,30,207
2723,25,25,220
2675,21,18,232
2679,21,-7,235
2739,21,-7,232
2727,15,-6,232
2675,19,4,222
2663,21,19,219
2671,25,17,222
2675,24,12,226
2671,19,7,234
2675,22,7,229
2675,20,5,229
2687,24,3,225
2683,19,1,226
2667,19,5,223
2671,27,15,220
2663,29,14,219
2715,23,25,229
2675,22,10,226
2683,21,-8,232
2671,21,8,235
2723,24,-2,223
2735,21,-1,220
2675,28,5,226
2719,20,20,230
2711,16,19,214
2615,13,17,225
2667,17,7,227
2671,18,6,225
2667,18,9,226
2671,15,13,219
2719,16,13,222
2671,18,10,223
2667,22,6,227
2675,21,6,225
2667,17,7,228
2667,17,6,221
2671,18,6,223
2667,21,10,237
2627,18,8,225
2671,17,12,225
2683,19,12,233
2727,14,19,218
2679,13,20,220
2631,9,15,209
2731,20,8,236
2671,22,4,233
2667,22,5,241
2683,19,5,233
2675,15,6,224
2675,22,5,222
2671,21,10,221
2715,20,14,228
2711,25,20,225
2727,24,25,222
2727,25,13,228
2679,17,6,227
2643,15,5,230
2683,12,11,231
2679,21,15,225
2715,28,19,229
2715,21,20,220
2723,20,37,209
2727,19,22,221
2715,22,20,221
2671,30,-2,233
2683,27,-5,238
2683,27,-1,237
2683,20,0,232
2675,19,6,229
2679,24,14,226
2719,21,21,227
2719,28,20,217
2727,21,27,222
2723,25,31,215
2715,19,22,216
2723,19,16,229
2671,22,3,238
2679,24,1,238
2683,14,7,235
2675,21,4,232
2679,18,3,230
2679,14,10,219
2679,26,13,218
2671,29,13,228
2719,34,16,233
2663,34,13,224
2663,30,15,231
2659,28,8,225
2659,23,9,221
2727,15,4,224
2663,27,10,229
2667,24,13,225
2667,23,12,233
2727,27,17,227
2727,33,20,226
2723,31,20,217
2723,26,15,226
2727,33,6,232
2667,25,9,230
2675,26,2,227
2679,24,2,229
2663,25,10,226
2675,26,15,218
2683,33,14,219
2683,40,13,229
2715,34,21,222
2715,27,18,219
2663,23,8,233
2683,26,3,230
2671,19,4,238
2667,18,9,223
2679,23,7,223
2671,30,10,229
2719,27,18,222
2723,26,24,218
2723,29,33,215
2659,31,10,229
2667,18,6,230
2667,22,6,230
2671,24,5,227
2723,25,12,224
2671,20,17,227
2675,22,15,230
2715,31,12,234
2659,28,14,223
2663,23,11,227
2715,23,13,225
2719,27,17,224
2667,26,7,231
2675,27,13,226
2675,21,8,227
2679,23,16,223
2723,26,13,228
2663,25,11,229
2667,26,17,225
2719,27,14,222
2671,28,8,231
2667,29,15,234
2675,33,9,228
2675,22,10,228
2671,21,13,223
2715,25,8,233
2675,26,12,225
2731,22,15,234
2723,26,14,234
2663,29,13,219
2715,29,13,228
2663,26,9,224
2659,26,12,226
2715,28,12,228
2667,29,16,226
2679,25,11,229
2671,29,14,225
2727,22,23,225
2723,21,24,224
2671,23,18,227
2715,30,18,225
2671,27,13,227
2667,30,16,221
2675,26,9,227
2671,29,13,218
2667,35,3,230
2671,31,7,226
2671,28,12,225
2659,28,9,229
2663,31,7,228
2659,29,7,233
2663,27,10,230
2719,31,16,228
2671,29,8,232
2667,24,15,221
2667,23,11,228
2675,29,9,230
2723,29,15,225
2719,28,19,219
2659,25,17,223
2667,28,7,229
2663,29,11,237
2663,28,9,224
2663,32,10,222
2659,35,12,228
2667,27,11,224
2715,26,13,226
2671,27,12,225
2671,25,9,223
2679,23,14,225
2671,22,18,232
2687,20,14,227
2727,25,20,217
2719,22,18,227
2667,27,13,221
2711,20,14,222
2723,22,16,230
2679,26,6,223
2663,29,6,228
2675,30,7,228
2675,29,9,230
2671,31,12,226
2675,31,8,233
2671,28,18,219
2723,30,13,220
2659,23,9,234
2659,27,12,231
2659,23,11,234
2671,24,9,228
2663,22,14,223
2663,35,13,227
2723,28,19,221
2723,28,19,226
2735,23,17,220
2671,30,7,228
2671,29,5,231
2679,33,11,223
2659,24,6,230
2715,27,11,228
2659,22,18,221
2715,29,16,221
2667,26,19,227
2671,28,10,225
2675,26,11,231
2675,30,14,215
2675,25,7,228
2735,20,15,231
2667,25,12,224
2715,26,12,225
2719,12,15,229
2663,22,9,230
2667,27,6,233
2671,30,12,226
2671,27,13,228
2679,23,12,230
2671,24,12,229
2671,28,11,224
2675,30,11,224
2671,26,8,231
2671,31,8,225
2719,26,12,224
2663,29,17,224
2663,30,15,225
2663,23,8,225
2667,25,15,225
2727,26,14,223
2719,29,15,230
2663,19,15,225
2683,25,13,222
2675,32,9,228
2675,27,9,233
2675,28,8,228
2671,26,10,233
2667,31,8,228
2671,28,10,224
2671,38,12,225
2667,28,8,229
2667,26,9,226
2663,22,8,235
2667,25,5,229
2663,23,16,230
