2668,215,28,6
2668,220,24,4
2668,229,31,-1
2660,231,24,2
2676,223,25,2
2656,225,25,5
2668,234,33,0
2668,218,34,4
2660,222,28,6
2672,217,24,10
2660,219,25,11
2676,221,27,5
2660,219,28,7
2668,220,20,9
2660,225,30,5
2668,215,25,2
2672,223,25,6
2668,229,25,5
2668,221,26,6
2660,221,27,-1
2676,225,29,5
2684,218,31,5
2668,221,27,4
2680,224,28,4
2660,223,31,2
2668,220,30,6
2660,223,27,4
2668,219,29,5
2672,221,32,-1
2660,223,30,1
2672,225,28,-1
2660,225,21,2
2668,223,27,6
2668,217,28,6
2660,211,27,9
2672,218,34,7
2656,226,29,7
2676,225,29,6
2708,222,30,15
2668,221,29,7
2660,223,28,2
2680,221,21,4
2656,227,29,-2
2664,224,30,1
2668,222,31,9
2664,226,34,4
2664,220,28,6
2656,217,28,6
2668,219,25,16
2668,222,34,3
2660,220,32,5
2676,228,33,-1
2656,217,30,11
2660,221,29,3
2656,224,28,4
2676,221,28,5
2672,232,25,1
2656,222,27,4
2668,226,30,3
2664,230,18,10
2672,219,27,8
2668,219,28,4
2664,223,30,-1
2684,226,27,1
2656,222,26,3
2668,218,26,5
2660,223,28,3
2664,219,29,5
2672,222,30,5
2660,222,30,7
2668,224,26,5
2664,226,30,0
2668,222,28,5
2676,231,27,1
2660,228,29,1
2672,222,26,4
2660,213,32,0
2672,224,27,2
2668,221,25,6
2660,219,28,6
2668,215,29,11
2660,219,27,6
2664,220,30,3
2660,218,34,2
2660,226,27,-2
2676,224,29,1
2664,227,29,-2
2676,224,28,-1
2656,219,24,3
2668,220,28,5
2656,220,32,7
2664,222,28,-1
2676,220,30,3
2660,222,29,3
2664,221,29,2
2660,224,28,2
2668,218,26,6
2668,225,29,0
2656,215,25,12
2676,222,25,4
2660,221,27,2
2668,229,27,3
2664,222,28,8
2664,218,25,4
2672,230,26,10
2672,231,38,-11
2672,225,27,7
2660,225,27,3
2676,224,27,3
2656,219,28,3
2672,215,27,7
2668,218,33,4
2668,222,33,3
2684,224,28,1
2656,223,30,2
2676,231,32,-3
2664,218,30,5
2676,231,31,1
2668,234,34,0
2672,233,32,-9
2672,226,26,1
2656,218,25,6
2728,218,24,16
2724,218,27,15
2720,222,34,11
2676,240,46,-3
2676,233,47,-12
2728,222,49,-14
2716,229,43,-6
2672,211,39,5
2712,204,46,13
2668,198,48,8
2712,210,55,10
2668,216,59,3
2672,222,62,-5
2728,253,84,13
2772,415,176,69
2772,214,164,-36
2768,263,139,28
2780,249,137,43
2768,231,138,37
2768,223,143,21
2716,234,150,2
2720,228,151,2
2724,239,144,0
2720,220,137,8
2732,224,131,-2
2780,212,136,-22
2776,210,133,-12
2772,216,143,-19
2776,211,131,-21
2784,210,123,-24
2724,200,118,1
2720,118,122,30
2660,207,70,0
2668,187,95,0
2676,188,81,10
2712,199,73,15
2720,207,63,29
2716,222,58,10
2712,225,43,26
2724,245,29,23
2716,245,15,17
2636,214,-5,-12
2680,187,-21,6
2744,186,-32,36
2740,193,-31,64
2728,215,-22,32
2692,227,-11,-2
2700,268,-8,-10
2696,250,-21,-4
2684,218,-33,-10
2740,176,-41,-20
2684,165,-51,13
2740,157,-40,33
2732,191,-27,41
2736,229,-7,29
2688,245,-10,15
2680,237,-22,3
2684,212,-41,9
2736,192,-49,16
2740,201,-43,27
2740,222,-38,24
2736,229,-42,16
2700,223,-44,-9
2696,210,-64,-3
2692,217,-56,3
2748,237,-48,-12
2744,229,-41,-16
2740,203,-41,16
2740,201,-44,23
2732,232,-30,13
2704,250,-22,4
2688,253,-16,2
2692,246,-10,10
2688,242,-11,5
2640,230,-12,-11
2752,214,-15,-21
2736,219,-11,-5
2644,224,-5,3
2620,241,5,2
2624,251,11,16
2728,254,12,22
2720,257,18,18
2672,257,28,4
2672,235,21,10
2736,222,12,-12
2672,225,16,1
2684,230,15,0
2660,240,22,16
2720,252,30,26
2724,259,42,27
2716,245,34,51
2720,240,27,60
2716,244,26,87
2720,262,42,69
2724,257,42,69
2708,273,36,80
2724,276,40,89
2716,272,41,95
2776,250,44,109
2772,212,53,128
2776,196,38,161
2780,166,26,132
2780,178,18,99
2712,194,30,77
2716,212,36,73
2712,217,36,65
2716,196,31,54
2720,203,31,42
2716,207,31,44
2732,208,34,47
2716,204,26,47
2712,201,29,44
2716,203,22,62
2712,185,38,55
2720,191,38,79
2720,187,33,82
2712,220,39,57
2716,248,43,18
2720,230,30,-11
2732,219,16,-20
2672,208,14,3
2672,200,20,11
2720,211,26,17
2716,227,31,19
2664,235,41,7
2676,230,25,-2
2676,226,21,-7
2724,227,18,-3
2680,238,14,-13
2672,237,23,-1
2716,217,33,50
2708,221,31,86
2720,204,37,84
2720,220,29,71
2712,240,29,7
2732,250,38,-25
2724,245,26,-39
2736,210,26,-40
2728,219,31,-16
2724,215,29,-31
2728,204,37,-36
2736,204,34,-45
2720,196,29,-30
2732,228,24,-77
2728,241,25,-82
2728,246,30,-78
2736,243,37,-58
2724,249,37,-39
2724,218,28,-16
2744,207,23,-32
2736,220,21,-51
2720,215,22,-51
2728,199,22,-51
2728,211,27,-20
2720,221,34,-13
2676,223,41,14
2712,231,57,56
2724,245,59,67
2724,243,50,44
2716,232,46,31
2720,235,41,34
2712,202,33,55
2732,215,36,53
2724,201,38,35
2712,219,38,12
2668,210,25,4
2672,210,20,-1
2664,215,20,0
2660,214,26,1
2656,207,27,12
2724,206,32,25
2720,210,34,43
2712,215,37,37
2720,227,38,28
2716,243,44,17
2716,239,42,16
2716,239,40,19
2712,240,43,30
2728,251,44,36
2720,245,43,41
2724,245,35,42
2724,222,33,39
2712,237,28,37
2732,235,20,43
2720,237,24,60
2716,242,20,57
2720,249,15,62
2672,253,4,51
2676,264,3,56
2684,253,-9,51
2752,255,-20,60
2732,269,-25,47
2736,259,-31,47
2740,245,-41,34
2736,221,-53,38
2736,201,-61,55
2740,193,-66,53
2744,232,-66,32
2732,222,-65,19
2732,196,-73,22
2736,183,-78,26
2736,184,-73,47
2728,185,-72,49
2748,197,-60,53
2736,194,-55,53
2736,185,-59,53
2744,194,-43,52
2748,207,-42,54
2736,196,-37,63
2740,173,-33,72
2736,157,-21,90
2732,179,-6,67
2676,217,14,41
2664,232,10,12
2724,221,17,17
2712,210,26,33
2716,197,29,64
2724,204,45,87
2716,231,52,80
2728,225,55,74
2724,245,52,61
2708,241,44,55
2724,238,38,32
2672,230,40,-4
2732,199,37,-7
2712,160,56,30
2716,143,63,45
2716,160,68,34
2708,229,86,40
2716,286,93,30
2768,328,105,2
2680,308,94,0
2676,283,83,-1
2732,226,59,-17
2720,213,46,-24
2720,195,39,-33
2724,184,24,-21
2676,217,35,-2
2676,221,36,-15
2668,217,45,11
2712,232,59,44
2724,227,62,63
2712,216,64,53
2716,219,68,37
2728,247,68,34
2712,240,64,30
2728,243,56,37
2720,234,51,27
2712,228,48,26
2720,222,55,36
2712,235,62,33
2720,243,64,17
2716,223,68,24
2716,240,69,18
2724,257,71,12
2668,319,90,1
2672,257,74,0
2668,224,59,-7
2732,257,50,-14
2712,222,35,19
2732,221,27,40
2716,234,18,45
2712,218,14,45
2724,224,6,37
2668,223,7,28
2716,217,9,17
2668,217,5,15
2684,231,5,3
2680,208,5,14
2664,202,5,10
2624,201,2,4
2620,218,10,-1
2680,233,13,-4
2672,244,21,-12
2720,241,20,-4
2736,240,15,-13
2724,240,16,-14
2660,244,15,-13
2728,255,21,-14
2720,260,17,-38
2720,258,19,-51
2736,221,14,-49
2676,217,11,-44
2676,225,5,-40
2672,224,10,-36
2676,240,9,-58
2716,220,12,-56
2676,227,3,-65
2668,228,4,-68
2676,224,-5,-76
2692,222,-1,-76
2752,238,-2,-61
2668,246,-4,-75
2692,232,-9,-71
2692,240,-10,-83
2748,237,-4,-97
2692,253,3,-93
2676,255,3,-94
2676,257,-3,-93
2680,256,10,-69
2676,231,2,-89
2748,190,-14,-66
2740,194,-10,-63
2696,195,-3,-96
2732,217,4,-135
2788,220,17,-139
2788,227,29,-126
2784,233,37,-105
2720,180,23,-99
2744,136,-20,-34
2736,149,-10,25
2712,171,19,47
2676,208,29,-7
2740,251,51,-43
2728,273,50,-53
2724,263,47,-25
2672,210,27,22
2692,146,-14,87
2692,91,-25,67
2736,171,-14,84
2716,240,23,49
2712,246,25,18
2676,237,15,11
2612,235,-4,2
2740,146,-48,76
2800,132,-61,152
2800,194,-32,157
2752,281,2,117
2712,343,39,52
2720,328,45,54
2712,313,15,77
2680,239,-1,68
2796,212,-25,126
2800,219,-4,121
2668,250,12,81
2720,301,17,41
2664,277,25,10
2724,246,14,37
2668,223,8,54
2732,190,-10,51
2688,215,-8,81
2672,244,9,45
2664,277,29,6
2684,259,28,-4
2676,246,18,2
2724,239,14,22
2676,234,7,29
2720,220,16,14
2632,239,5,-5
2684,241,4,-32
2740,245,7,-49
2680,215,8,-56
2672,211,0,-37
2684,210,9,-34
2692,207,6,-26
2676,205,3,-28
2676,217,7,-24
2720,231,3,-34
2692,209,1,-45
2696,203,-3,-46
2668,208,-5,-53
2676,223,3,-67
2668,233,9,-63
2728,226,16,-41
2732,234,21,-17
2676,228,16,-3
2672,222,17,-4
2680,217,5,-15
2732,214,12,-14
2732,214,3,-16
2680,223,11,-35
2724,224,16,-37
2736,218,16,-27
2720,224,16,-26
2732,220,15,-14
2724,229,20,-16
2720,221,10,-22
2728,221,17,-30
2668,227,22,-38
2732,219,10,-15
2672,219,6,-24
2676,200,13,-31
2676,221,19,-23
2720,238,17,-10
2728,222,14,-14
2724,220,14,-28
2736,205,2,-24
2680,212,7,-5
2624,209,6,1
2628,222,13,-12
2724,230,21,-32
2724,220,10,-29
2680,218,2,-21
2668,234,1,-20
2676,223,6,-37
2668,220,9,-48
2724,226,9,-25
2720,233,5,-15
2680,221,4,-6
2672,220,11,-5
2672,217,8,-16
2688,230,11,-11
2680,229,7,-32
2676,229,15,-19
2620,210,-3,-12
2680,209,0,-15
2664,229,19,23
2672,207,8,-12
2720,222,14,-3
2676,223,20,-11
2672,229,15,-9
2672,234,18,-11
2720,220,12,-6
2736,220,8,-12
2624,215,11,-2
2628,222,7,-3
2724,211,10,-13
2612,222,11,-2
2684,230,17,-8
2676,235,17,-15
2736,225,10,-13
2728,229,16,-13
2664,243,17,-9
2720,229,14,-15
2672,221,10,-2
2624,219,13,-3
2664,220,10,7
2612,204,5,7
2628,215,12,-3
2680,222,11,-7
2668,224,12,0
2664,232,11,-1
2668,234,15,-7
2728,247,12,-18
2728,226,14,-10
2636,220,10,-2
2608,216,12,6
2664,218,13,2
2672,213,21,13
2616,216,12,9
2672,219,18,9
2660,220,15,2
2672,225,15,2
2680,220,10,1
2668,221,9,1
2676,222,12,1
2612,221,12,1
2680,231,18,1
2684,226,21,5
2660,216,16,3
2672,222,18,-1
2656,224,17,0
2668,221,16,1
2676,221,16,2
2664,228,18,2
2676,225,13,-2
2656,228,13,2
2668,224,11,8
2672,212,16,13
2668,224,11,4
2668,223,11,5
2664,218,11,15
2668,230,19,10
2664,221,19,2
2672,225,17,0
2676,224,9,-3
2664,226,7,1
2672,225,10,-4
2716,232,5,-1
2740,225,8,-14
2672,228,15,-4
2668,226,16,11
2712,219,14,9
2716,220,15,15
2712,225,15,9
2672,224,24,3
2656,215,16,5
2716,226,22,10
2668,218,19,8
2620,226,12,1
2632,222,11,8
2616,219,8,0
2616,226,13,-7
2684,224,19,4
2656,225,19,6
2672,231,31,7
2660,218,21,1
2672,217,22,9
2720,223,20,22
2720,218,14,15
2660,219,13,6
2672,221,18,6
2668,228,12,-1
2676,230,20,-9
2720,228,24,-6
2660,216,17,-1
2664,221,17,6
2716,216,19,15
2668,226,16,12
2672,220,18,6
2660,225,20,2
2676,235,14,-3
2736,229,13,-9
2720,225,13,-8
2620,216,13,-4
2668,211,15,1
2720,209,21,14
2716,208,14,22
2708,209,20,22
2720,225,21,13
2708,227,23,4
2676,231,17,-11
2720,226,14,-15
2732,217,19,-14
2684,217,13,2
2672,219,17,0
2660,215,17,15
2712,231,21,7
2716,222,20,10
2676,220,23,4
2656,224,18,6
2672,225,18,3
2672,229,20,-3
2680,236,25,6
2672,220,20,-4
2680,214,16,1
2664,219,15,1
2664,224,18,1
2728,214,23,10
2708,218,23,14
2720,231,25,18
2672,222,18,6
2688,221,17,-5
2680,217,23,4
2684,221,16,-4
2680,222,15,-14
2732,216,17,-5
2684,227,18,0
2672,221,13,12
2720,225,9,13
2720,216,8,12
2612,221,9,13
2636,229,11,2
2660,225,18,-1
2688,227,15,1
2660,222,15,5
2668,215,11,9
2676,223,12,12
2656,216,12,9
2668,224,12,6
2656,222,19,1
2672,221,17,2
2668,223,15,4
2612,227,14,3
2672,217,13,5
2660,224,16,4
2664,233,17,6
2660,225,9,5
2672,217,17,8
2672,217,13,12
2668,217,13,14
2724,214,10,15
2668,216,6,18
2676,214,6,14
2616,217,15,5
2660,228,16,4
2668,229,18,0
2660,228,17,5
2620,234,12,-2
2668,227,9,3
2660,227,12,2
2672,218,18,1
2716,219,15,7
2676,213,13,14
2708,222,21,8
2724,218,22,18
2724,218,20,21
2712,226,17,12
2660,225,13,6
2656,225,12,1
2664,232,9,-5
2680,227,8,7
2660,220,14,9
2716,224,16,12
2716,222,11,14
2720,213,18,23
2720,205,16,33
2712,221,16,21
2736,217,18,14
2716,219,21,17
2676,232,23,-4
2680,234,23,-9
2716,229,22,-5
2688,235,19,-11
2676,226,15,-4
2672,226,15,5
2676,222,20,10
2720,219,23,18
2708,211,21,19
2720,217,17,24
2708,222,15,22
2720,211,21,27
2728,213,14,22
2716,218,14,15
2728,221,16,5
2668,234,21,0
2676,234,20,-3
2672,231,11,-5
2676,238,13,3
2676,229,14,0
2668,229,23,5
2676,215,10,6
2660,209,23,7
2720,223,30,11
2712,223,26,16
2720,228,32,6
2660,220,30,9
2672,218,33,6
2712,218,23,10
2676,220,17,2
2672,218,19,5
2724,220,11,0
2668,221,20,4
2656,222,19,8
2668,228,11,7
2656,228,15,6
2724,223,23,13
2664,217,24,14
2716,217,19,15
2712,221,28,13
2720,220,27,9
2724,228,29,2
2668,225,23,1
2668,230,16,-1
2672,235,18,-9
2672,227,21,-1
2660,222,21,6
2668,233,25,-3
2728,217,26,10
2656,219,30,9
2664,223,25,12
2712,218,30,17
2732,214,23,16
2656,220,29,7
2680,230,21,-1
2676,235,19,0
2668,234,15,0
2672,216,14,2
2664,224,15,2
2676,224,26,4
2668,220,22,19
2716,218,23,14
2716,211,23,17
2720,223,31,17
2672,224,27,10
2668,225,27,4
2664,226,14,2
2676,229,19,1
2660,224,21,0
2684,232,17,5
2656,217,16,11
2668,223,16,13
2660,216,21,7
2724,223,22,20
2660,224,25,8
2668,220,23,7
2660,223,19,7
2664,221,21,11
2668,225,21,11
2720,226,22,7
2656,226,22,7
2672,222,23,9
2660,232,18,8
2668,221,15,14
2712,222,19,9
2680,221,26,8
2660,225,21,7
2720,221,21,9
2720,215,23,15
2720,227,19,6
2660,222,24,5
2664,230,25,11
2672,221,13,7
2664,218,19,4
2676,224,17,2
2660,218,18,11
2712,229,21,4
2668,219,22,10
2668,222,26,9
2660,226,21,8
2668,221,24,12
2660,215,25,9
2664,216,28,11
2664,224,24,3
2656,225,26,4
2676,218,24,12
2712,224,24,8
2676,220,23,10
2708,212,19,10
2676,220,33,9
2660,222,21,10
2724,221,18,19
2708,228,18,15
2720,219,21,11
2720,222,22,8
2720,230,23,0
2668,223,23,9
2724,228,28,7
2720,222,26,21
2660,218,25,13
2668,220,24,9
2664,226,31,-1
2660,221,22,2
2676,223,25,5
2660,220,27,6
2668,222,24,6
2660,224,27,3
2668,224,27,6
2672,227,21,5
2712,227,27,12
2720,227,27,14
2668,228,25,4
2684,226,21,5
2708,221,23,11
2724,221,24,9
2668,220,17,6
2720,221,25,11
2724,219,24,16
2720,226,21,8
2720,221,24,7
2660,224,22,3
2660,233,25,7
2668,218,25,7
2656,218,27,6
2676,222,23,8
2668,223,21,4
2664,220,23,7
2680,223,22,11
2656,225,17,6
2672,223,26,7
2660,221,26,7
2676,221,19,10
2664,225,20,10
2716,224,19,7
2664,223,19,7
2720,225,21,15
2716,223,18,14
2676,225,20,8
2656,224,19,7
2668,223,18,7
2712,220,19,11
2676,219,22,2
2680,225,25,1
2656,223,24,1
2676,220,22,7
2664,229,20,8
2668,222,27,8
2668,225,27,4
2668,216,19,6
2720,222,22,12
2664,214,20,12
2656,230,19,5
2680,221,22,8
2668,223,23,4
2664,233,22,4
2676,223,25,10
2660,219,18,10
2724,219,23,10
2660,229,24,13
2668,219,27,10
2712,220,22,16
2732,216,19,13
2656,223,23,6
2668,220,26,5
2664,228,27,0
2668,225,28,2
2656,226,20,2
2672,220,21,12
2672,218,14,6
2720,220,23,11
2720,212,23,13
2664,223,22,15
2660,222,24,7
2668,229,23,3
2672,220,18,10
2660,224,22,7
2672,224,21,3
2708,216,21,15
2732,217,22,15
2712,221,21,12
2668,216,17,8
2716,225,8,11
2680,223,19,5
2660,227,22,4
2672,217,21,9
2656,221,24,9
2668,224,23,9
2720,224,24,10
2664,219,22,6
2676,223,23,7
2664,216,23,8
2672,220,26,7
2656,228,22,6
2664,220,21,7
2664,227,23,7
2668,218,19,12
2660,220,25,13
2720,225,13,10
2660,229,19,7
2660,222,19,5
2728,224,22,8
2724,219,22,10
2716,220,22,12
2668,223,25,10
2676,225,24,9
2672,217,19,10
2672,224,28,5
2660,227,17,7
2672,224,27,-2
2660,228,22,5
2664,225,27,5
2664,224,27,4
2660,219,24,7
2676,225,27,5
2712,225,37,9
2672,223,24,5
2664,222,22,5
2668,235,19,4
2668,234,19,4
2656,221,20,10
2716,223,21,15
